1.028000000000000000e+03,2.568400000000000000e+04,0.000000000000000000e+00
2.420000000000000000e+03,5.107000000000000000e+03,0.000000000000000000e+00
1.471100000000000000e+04,2.064500000000000000e+04,0.000000000000000000e+00
1.625800000000000000e+04,9.937000000000000000e+03,0.000000000000000000e+00
1.894100000000000000e+04,8.702000000000000000e+03,0.000000000000000000e+00
4.704000000000000000e+03,7.350000000000000000e+03,0.000000000000000000e+00
1.799400000000000000e+04,2.371300000000000000e+04,0.000000000000000000e+00
1.105200000000000000e+04,9.993000000000000000e+03,0.000000000000000000e+00
2.455900000000000000e+04,2.690000000000000000e+02,0.000000000000000000e+00
8.972000000000000000e+03,1.888400000000000000e+04,0.000000000000000000e+00
1.559600000000000000e+04,5.067000000000000000e+03,0.000000000000000000e+00
8.596000000000000000e+03,9.915000000000000000e+03,0.000000000000000000e+00
3.451000000000000000e+03,2.362200000000000000e+04,0.000000000000000000e+00
2.544000000000000000e+04,2.484500000000000000e+04,0.000000000000000000e+00
2.559900000000000000e+04,1.793200000000000000e+04,0.000000000000000000e+00
1.327000000000000000e+03,1.035400000000000000e+04,0.000000000000000000e+00
4.138000000000000000e+03,7.042000000000000000e+03,0.000000000000000000e+00
5.505000000000000000e+03,1.044600000000000000e+04,0.000000000000000000e+00
1.780700000000000000e+04,1.486900000000000000e+04,0.000000000000000000e+00
4.635000000000000000e+03,2.161500000000000000e+04,0.000000000000000000e+00
1.497200000000000000e+04,2.982000000000000000e+03,0.000000000000000000e+00
1.897100000000000000e+04,1.517500000000000000e+04,0.000000000000000000e+00
1.620000000000000000e+03,1.781700000000000000e+04,0.000000000000000000e+00
6.081000000000000000e+03,5.255000000000000000e+03,0.000000000000000000e+00
8.592000000000000000e+03,1.018600000000000000e+04,0.000000000000000000e+00
1.341100000000000000e+04,2.030500000000000000e+04,0.000000000000000000e+00
1.506600000000000000e+04,6.732000000000000000e+03,0.000000000000000000e+00
1.892000000000000000e+04,8.000000000000000000e+01,0.000000000000000000e+00
5.412000000000000000e+03,2.619000000000000000e+04,0.000000000000000000e+00
1.623200000000000000e+04,8.305000000000000000e+03,0.000000000000000000e+00
1.124000000000000000e+03,7.811000000000000000e+03,0.000000000000000000e+00
4.018000000000000000e+03,1.767000000000000000e+04,0.000000000000000000e+00
5.202000000000000000e+03,7.475000000000000000e+03,0.000000000000000000e+00
4.289000000000000000e+03,1.851100000000000000e+04,0.000000000000000000e+00
1.090000000000000000e+03,2.600000000000000000e+02,0.000000000000000000e+00
1.031000000000000000e+04,3.927000000000000000e+03,0.000000000000000000e+00
2.068300000000000000e+04,2.309000000000000000e+03,0.000000000000000000e+00
1.321000000000000000e+03,2.552800000000000000e+04,0.000000000000000000e+00
2.551600000000000000e+04,1.701900000000000000e+04,0.000000000000000000e+00
8.184000000000000000e+03,2.056200000000000000e+04,0.000000000000000000e+00
2.355200000000000000e+04,2.372100000000000000e+04,0.000000000000000000e+00
2.607000000000000000e+03,1.750100000000000000e+04,0.000000000000000000e+00
8.932000000000000000e+03,5.848000000000000000e+03,0.000000000000000000e+00
1.512600000000000000e+04,1.566300000000000000e+04,0.000000000000000000e+00
8.526000000000000000e+03,2.950000000000000000e+03,0.000000000000000000e+00
2.296400000000000000e+04,2.305100000000000000e+04,0.000000000000000000e+00
1.623500000000000000e+04,1.594200000000000000e+04,0.000000000000000000e+00
1.174600000000000000e+04,1.755900000000000000e+04,0.000000000000000000e+00
1.545000000000000000e+03,3.150000000000000000e+02,0.000000000000000000e+00
1.588000000000000000e+04,1.034600000000000000e+04,0.000000000000000000e+00
2.362000000000000000e+04,1.545500000000000000e+04,0.000000000000000000e+00
2.774000000000000000e+03,2.375100000000000000e+04,0.000000000000000000e+00
1.747200000000000000e+04,8.641000000000000000e+03,0.000000000000000000e+00
8.678000000000000000e+03,2.449900000000000000e+04,0.000000000000000000e+00
7.911000000000000000e+03,6.023000000000000000e+03,0.000000000000000000e+00
1.711400000000000000e+04,1.161000000000000000e+04,0.000000000000000000e+00
2.806000000000000000e+03,4.164000000000000000e+03,0.000000000000000000e+00
2.078100000000000000e+04,6.240000000000000000e+02,0.000000000000000000e+00
1.967700000000000000e+04,2.055000000000000000e+03,0.000000000000000000e+00
1.571800000000000000e+04,1.908000000000000000e+04,0.000000000000000000e+00
2.321900000000000000e+04,2.501000000000000000e+03,0.000000000000000000e+00
1.973900000000000000e+04,1.729400000000000000e+04,0.000000000000000000e+00
2.324800000000000000e+04,2.713000000000000000e+03,0.000000000000000000e+00
1.683400000000000000e+04,5.938000000000000000e+03,0.000000000000000000e+00
2.034600000000000000e+04,2.393900000000000000e+04,0.000000000000000000e+00
7.475000000000000000e+03,3.171000000000000000e+03,0.000000000000000000e+00
8.732000000000000000e+03,8.301000000000000000e+03,0.000000000000000000e+00
1.648600000000000000e+04,1.932400000000000000e+04,0.000000000000000000e+00
7.197000000000000000e+03,1.520500000000000000e+04,0.000000000000000000e+00
1.862400000000000000e+04,1.980700000000000000e+04,0.000000000000000000e+00
9.829000000000000000e+03,1.701700000000000000e+04,0.000000000000000000e+00
9.126000000000000000e+03,1.039000000000000000e+04,0.000000000000000000e+00
2.616800000000000000e+04,1.711800000000000000e+04,0.000000000000000000e+00
5.218000000000000000e+03,2.509400000000000000e+04,0.000000000000000000e+00
1.680000000000000000e+04,1.674100000000000000e+04,0.000000000000000000e+00
8.365000000000000000e+03,4.756000000000000000e+03,0.000000000000000000e+00
2.095900000000000000e+04,1.229000000000000000e+03,0.000000000000000000e+00
2.140100000000000000e+04,3.412000000000000000e+03,0.000000000000000000e+00
8.352000000000000000e+03,1.601100000000000000e+04,0.000000000000000000e+00
1.584600000000000000e+04,2.165000000000000000e+04,0.000000000000000000e+00
1.795000000000000000e+04,1.695800000000000000e+04,0.000000000000000000e+00
6.708000000000000000e+03,8.178000000000000000e+03,0.000000000000000000e+00
5.445000000000000000e+03,1.023500000000000000e+04,0.000000000000000000e+00
2.008900000000000000e+04,6.512000000000000000e+03,0.000000000000000000e+00
1.890900000000000000e+04,2.348800000000000000e+04,0.000000000000000000e+00
2.515200000000000000e+04,1.072600000000000000e+04,0.000000000000000000e+00
2.603900000000000000e+04,2.171800000000000000e+04,0.000000000000000000e+00
1.738900000000000000e+04,9.511000000000000000e+03,0.000000000000000000e+00
2.313400000000000000e+04,4.180000000000000000e+03,0.000000000000000000e+00
2.323300000000000000e+04,5.225000000000000000e+03,0.000000000000000000e+00
2.006500000000000000e+04,2.522800000000000000e+04,0.000000000000000000e+00
1.531100000000000000e+04,6.030000000000000000e+03,0.000000000000000000e+00
2.538300000000000000e+04,4.213000000000000000e+03,0.000000000000000000e+00
1.038300000000000000e+04,6.911000000000000000e+03,0.000000000000000000e+00
7.882000000000000000e+03,1.938700000000000000e+04,0.000000000000000000e+00
2.342300000000000000e+04,8.391000000000000000e+03,0.000000000000000000e+00
3.875000000000000000e+03,3.228000000000000000e+03,0.000000000000000000e+00
2.367400000000000000e+04,2.314600000000000000e+04,0.000000000000000000e+00
2.066700000000000000e+04,1.116000000000000000e+03,0.000000000000000000e+00
4.483000000000000000e+03,1.827100000000000000e+04,0.000000000000000000e+00
1.047800000000000000e+04,5.000000000000000000e+02,0.000000000000000000e+00
4.988000000000000000e+03,1.085000000000000000e+04,0.000000000000000000e+00
1.026000000000000000e+03,1.799000000000000000e+04,0.000000000000000000e+00
2.461700000000000000e+04,1.278700000000000000e+04,0.000000000000000000e+00
1.738500000000000000e+04,2.310700000000000000e+04,0.000000000000000000e+00
2.114900000000000000e+04,1.267000000000000000e+03,0.000000000000000000e+00
1.002600000000000000e+04,2.484100000000000000e+04,0.000000000000000000e+00
1.117500000000000000e+04,2.599800000000000000e+04,0.000000000000000000e+00
8.148000000000000000e+03,8.517000000000000000e+03,0.000000000000000000e+00
1.886600000000000000e+04,2.614000000000000000e+03,0.000000000000000000e+00
9.735000000000000000e+03,1.404000000000000000e+03,0.000000000000000000e+00
1.267900000000000000e+04,9.980000000000000000e+03,0.000000000000000000e+00
1.808800000000000000e+04,1.125000000000000000e+03,0.000000000000000000e+00
1.189800000000000000e+04,2.420300000000000000e+04,0.000000000000000000e+00
2.520000000000000000e+02,5.622000000000000000e+03,0.000000000000000000e+00
1.855700000000000000e+04,1.498500000000000000e+04,0.000000000000000000e+00
7.716000000000000000e+03,8.550000000000000000e+02,0.000000000000000000e+00
2.368300000000000000e+04,2.102700000000000000e+04,0.000000000000000000e+00
1.241100000000000000e+04,1.861200000000000000e+04,0.000000000000000000e+00
1.240000000000000000e+02,8.589000000000000000e+03,0.000000000000000000e+00
1.648300000000000000e+04,1.157200000000000000e+04,0.000000000000000000e+00
2.170500000000000000e+04,4.755000000000000000e+03,0.000000000000000000e+00
1.729000000000000000e+04,1.461600000000000000e+04,0.000000000000000000e+00
1.633200000000000000e+04,4.046000000000000000e+03,0.000000000000000000e+00
2.338000000000000000e+03,2.080600000000000000e+04,0.000000000000000000e+00
1.399900000000000000e+04,2.146800000000000000e+04,0.000000000000000000e+00
1.623400000000000000e+04,1.184000000000000000e+04,0.000000000000000000e+00
1.279000000000000000e+03,2.287900000000000000e+04,0.000000000000000000e+00
8.216000000000000000e+03,1.081900000000000000e+04,0.000000000000000000e+00
2.564800000000000000e+04,6.963000000000000000e+03,0.000000000000000000e+00
1.464700000000000000e+04,3.174000000000000000e+03,0.000000000000000000e+00
2.598800000000000000e+04,9.974000000000000000e+03,0.000000000000000000e+00
2.459300000000000000e+04,1.399500000000000000e+04,0.000000000000000000e+00
8.449000000000000000e+03,6.823000000000000000e+03,0.000000000000000000e+00
3.721000000000000000e+03,1.819300000000000000e+04,0.000000000000000000e+00
2.613000000000000000e+03,6.506000000000000000e+03,0.000000000000000000e+00
2.457800000000000000e+04,2.010600000000000000e+04,0.000000000000000000e+00
2.394500000000000000e+04,1.592000000000000000e+04,0.000000000000000000e+00
5.519000000000000000e+03,2.010100000000000000e+04,0.000000000000000000e+00
1.608000000000000000e+03,1.708200000000000000e+04,0.000000000000000000e+00
9.312000000000000000e+03,1.182200000000000000e+04,0.000000000000000000e+00
3.743000000000000000e+03,1.728000000000000000e+03,0.000000000000000000e+00
3.547000000000000000e+03,1.623500000000000000e+04,0.000000000000000000e+00
1.151000000000000000e+03,1.840800000000000000e+04,0.000000000000000000e+00
1.632400000000000000e+04,2.602100000000000000e+04,0.000000000000000000e+00
8.614000000000000000e+03,7.802000000000000000e+03,0.000000000000000000e+00
1.316400000000000000e+04,1.945000000000000000e+04,0.000000000000000000e+00
8.211000000000000000e+03,1.049600000000000000e+04,0.000000000000000000e+00
2.158300000000000000e+04,1.062000000000000000e+04,0.000000000000000000e+00
2.393900000000000000e+04,2.094700000000000000e+04,0.000000000000000000e+00
1.495200000000000000e+04,8.053000000000000000e+03,0.000000000000000000e+00
7.245000000000000000e+03,5.435000000000000000e+03,0.000000000000000000e+00
1.113200000000000000e+04,1.130000000000000000e+02,0.000000000000000000e+00
1.874600000000000000e+04,2.326400000000000000e+04,0.000000000000000000e+00
1.833000000000000000e+03,2.583900000000000000e+04,0.000000000000000000e+00
3.321000000000000000e+03,1.987000000000000000e+04,0.000000000000000000e+00
7.853000000000000000e+03,3.824000000000000000e+03,0.000000000000000000e+00
6.390000000000000000e+02,2.450000000000000000e+02,0.000000000000000000e+00
7.023000000000000000e+03,1.714900000000000000e+04,0.000000000000000000e+00
3.681000000000000000e+03,1.615500000000000000e+04,0.000000000000000000e+00
1.694000000000000000e+04,2.591700000000000000e+04,0.000000000000000000e+00
7.774000000000000000e+03,1.955100000000000000e+04,0.000000000000000000e+00
1.995000000000000000e+03,2.540500000000000000e+04,0.000000000000000000e+00
1.480900000000000000e+04,1.437900000000000000e+04,0.000000000000000000e+00
4.000000000000000000e+03,2.511200000000000000e+04,0.000000000000000000e+00
4.382000000000000000e+03,2.016800000000000000e+04,0.000000000000000000e+00
2.274400000000000000e+04,7.578000000000000000e+03,0.000000000000000000e+00
1.296800000000000000e+04,9.020000000000000000e+03,0.000000000000000000e+00
7.844000000000000000e+03,1.101200000000000000e+04,0.000000000000000000e+00
1.769200000000000000e+04,1.455800000000000000e+04,0.000000000000000000e+00
1.517300000000000000e+04,1.626200000000000000e+04,0.000000000000000000e+00
2.128900000000000000e+04,1.516000000000000000e+04,0.000000000000000000e+00
4.782000000000000000e+03,3.821000000000000000e+03,0.000000000000000000e+00
1.146800000000000000e+04,2.066000000000000000e+04,0.000000000000000000e+00
5.605000000000000000e+03,1.383200000000000000e+04,0.000000000000000000e+00
1.864900000000000000e+04,2.032800000000000000e+04,0.000000000000000000e+00
3.063000000000000000e+03,2.282600000000000000e+04,0.000000000000000000e+00
5.255000000000000000e+03,1.738900000000000000e+04,0.000000000000000000e+00
5.510000000000000000e+03,1.877000000000000000e+03,0.000000000000000000e+00
1.041200000000000000e+04,9.514000000000000000e+03,0.000000000000000000e+00
2.031600000000000000e+04,1.735900000000000000e+04,0.000000000000000000e+00
4.983000000000000000e+03,2.279800000000000000e+04,0.000000000000000000e+00
8.880000000000000000e+02,2.149700000000000000e+04,0.000000000000000000e+00
1.607000000000000000e+04,1.517200000000000000e+04,0.000000000000000000e+00
2.340000000000000000e+03,1.814500000000000000e+04,0.000000000000000000e+00
6.825000000000000000e+03,5.555000000000000000e+03,0.000000000000000000e+00
1.659800000000000000e+04,1.664900000000000000e+04,0.000000000000000000e+00
2.162100000000000000e+04,2.406000000000000000e+04,0.000000000000000000e+00
1.809700000000000000e+04,1.591100000000000000e+04,0.000000000000000000e+00
1.366400000000000000e+04,4.033000000000000000e+03,0.000000000000000000e+00
1.626200000000000000e+04,2.509100000000000000e+04,0.000000000000000000e+00
2.930000000000000000e+02,4.032000000000000000e+03,0.000000000000000000e+00
1.538200000000000000e+04,1.565700000000000000e+04,0.000000000000000000e+00
4.765000000000000000e+03,2.010800000000000000e+04,0.000000000000000000e+00
1.536500000000000000e+04,1.230800000000000000e+04,0.000000000000000000e+00
1.700600000000000000e+04,2.503000000000000000e+03,0.000000000000000000e+00
1.303600000000000000e+04,2.199500000000000000e+04,0.000000000000000000e+00
1.617400000000000000e+04,1.272200000000000000e+04,0.000000000000000000e+00
2.440000000000000000e+02,1.795600000000000000e+04,0.000000000000000000e+00
1.937900000000000000e+04,9.946000000000000000e+03,0.000000000000000000e+00
1.461900000000000000e+04,1.886600000000000000e+04,0.000000000000000000e+00
9.723000000000000000e+03,2.391800000000000000e+04,0.000000000000000000e+00
2.019100000000000000e+04,1.930000000000000000e+02,0.000000000000000000e+00
7.350000000000000000e+03,1.341100000000000000e+04,0.000000000000000000e+00
1.765500000000000000e+04,9.267000000000000000e+03,0.000000000000000000e+00
1.712400000000000000e+04,4.376000000000000000e+03,0.000000000000000000e+00
1.448500000000000000e+04,1.806600000000000000e+04,0.000000000000000000e+00
2.261100000000000000e+04,5.361000000000000000e+03,0.000000000000000000e+00
2.149700000000000000e+04,2.554100000000000000e+04,0.000000000000000000e+00
5.655000000000000000e+03,1.451200000000000000e+04,0.000000000000000000e+00
1.091000000000000000e+04,5.400000000000000000e+03,0.000000000000000000e+00
4.013000000000000000e+03,5.838000000000000000e+03,0.000000000000000000e+00
